channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag 
-8.4757804870605469e-05,0.00011205673217773438,-5.6982040405273438e-05,-6.9022178649902344e-05,-0.00021433830261230469,-3.2305717468261719e-05,-1.3709068298339844e-05,0.00026643276214599609,1407623056.715,70
0.00015664100646972656,0.00020384788513183594,0.00015556812286376953,0.00016999244689941406,0.00019490718841552734,0.00016748905181884766,5.6862831115722656e-05,0.00039434432983398438,1407623056.715,70
-1.0609626770019531e-05,0.00019514560699462891,-5.1259994506835938e-06,-3.4570693969726563e-06,-0.00016832351684570313,2.3484230041503906e-05,2.3126602172851563e-05,0.00033307075500488281,1407623056.715,70
0.00020110607147216797,0.00013422966003417969,0.00022304058074951172,0.00015401840209960938,0.00020289421081542969,0.00018334388732910156,0.00016427040100097656,0.00032067298889160156,1407623056.715,70
-5.9604644775390625e-07,0.00013053417205810547,0.00013101100921630859,5.1259994506835938e-06,-8.7857246398925781e-05,2.8729438781738281e-05,8.1539154052734375e-05,0.00025606155395507813,1407623056.73,70
0.00012707710266113281,0.00012922286987304688,0.00015687942504882813,0.00010550022125244141,0.00014543533325195313,9.7513198852539063e-05,9.0956687927246094e-05,0.000354766845703125,1407623056.73,70
-3.4689903259277344e-05,0.00011181831359863281,3.8623809814453125e-05,-3.0994415283203125e-06,-4.5061111450195313e-05,3.9696693420410156e-05,-7.9870223999023438e-06,0.00023889541625976563,1407623056.73,70
5.9723854064941406e-05,9.9897384643554688e-05,7.4625015258789063e-05,4.3630599975585938e-05,9.0956687927246094e-05,5.5551528930664063e-05,2.5987625122070313e-05,0.00030827522277832031,1407623056.746,70
-6.198883056640625e-05,0.00012063980102539063,-2.6702880859375e-05,6.9141387939453125e-06,-2.4914741516113281e-05,4.76837158203125e-05,-6.866455078125e-05,0.00021719932556152344,1407623056.746,70
7.5697898864746094e-05,0.00011456012725830078,-1.0728836059570313e-06,4.4226646423339844e-05,4.2319297790527344e-05,3.9935111999511719e-05,4.1484832763671875e-05,0.00030958652496337891,1407623056.746,70
8.4996223449707031e-05,0.00019192695617675781,8.7857246398925781e-05,0.0001163482666015625,3.4213066101074219e-05,0.00011193752288818359,5.0425529479980469e-05,0.00029194355010986328,1407623056.746,70
-3.814697265625e-05,7.7128410339355469e-05,-8.8572502136230469e-05,-4.5299530029296875e-06,-5.340576171875e-05,-4.9591064453125e-05,-9.3579292297363281e-05,0.00027990341186523438,1407623056.762,70
0.00018322467803955078,0.00019299983978271484,0.00017297267913818359,0.00014758110046386719,8.0227851867675781e-05,0.00015890598297119141,0.00021815299987792969,0.00032484531402587891,1407623056.762,70
-2.9206275939941406e-05,4.5180320739746094e-05,-4.9591064453125e-05,-3.0994415283203125e-05,-8.869171142578125e-05,-4.5299530029296875e-05,1.2755393981933594e-05,0.00025188922882080078,1407623056.762,70
0.00010442733764648437,0.00016033649444580078,0.00014436244964599609,0.00012838840484619141,0.00016558170318603516,0.00011777877807617188,5.817413330078125e-05,0.00028431415557861328,1407623056.762,70
-9.5963478088378906e-05,4.3630599975585938e-05,-0.00010704994201660156,-6.8068504333496094e-05,-0.00012135505676269531,-0.00010657310485839844,-0.00012147426605224609,0.00022113323211669922,1407623056.777,70
0.00015401840209960938,0.00016069412231445313,0.00020527839660644531,0.00016391277313232422,0.00018668174743652344,0.00013506412506103516,3.8027763366699219e-05,0.00029826164245605469,1407623056.777,70
-0.00013816356658935547,-8.8214874267578125e-06,-0.00012791156768798828,-0.00011765956878662109,-0.00021600723266601563,-0.00016450881958007813,-0.0001430511474609375,0.00016772747039794922,1407623056.777,70
0.00019204616546630859,0.00010752677917480469,0.00014185905456542969,0.0001468658447265625,0.00021052360534667969,0.00013983249664306641,0.0001697540283203125,0.00026690959930419922,1407623056.777,70
-0.00013649463653564453,-3.3140182495117188e-05,-0.00018036365509033203,-0.00012552738189697266,-0.00024759769439697266,-0.000156402587890625,-1.239776611328125e-05,0.00012612342834472656,1407623056.793,70
0.00014424324035644531,2.4557113647460938e-05,0.00011456012725830078,0.00012004375457763672,0.00019884109497070313,0.00014483928680419922,0.00011014938354492188,0.00019526481628417969,1407623056.793,70
-0.00018703937530517578,-8.3088874816894531e-05,-0.00021147727966308594,-0.00015115737915039063,-0.00026535987854003906,-0.00012624263763427734,-0.00011956691741943359,8.5473060607910156e-05,1407623056.793,70
9.1552734375e-05,-7.7486038208007813e-06,0.00013685226440429688,9.5009803771972656e-05,0.00017631053924560547,0.00013053417205810547,-5.245208740234375e-06,0.00015556812286376953,1407623056.793,70
-0.00019466876983642578,-2.7418136596679688e-05,-0.00012254714965820313,-0.00014722347259521484,-0.00029885768890380859,-0.00013041496276855469,-0.00016295909881591797,0.00010931491851806641,1407623056.808,70
8.2850456237792969e-05,8.2731246948242188e-05,7.7486038208007813e-05,0.0001068115234375,0.00015890598297119141,8.5353851318359375e-05,-1.7285346984863281e-05,0.00023686885833740234,1407623056.808,70
-0.00013101100921630859,9.0718269348144531e-05,-0.00015950202941894531,-8.4638595581054688e-05,-0.00023961067199707031,-0.00010609626770019531,-8.6903572082519531e-05,0.00022232532501220703,1407623056.808,70
0.00012183189392089844,8.2850456237792969e-05,9.632110595703125e-05,9.2983245849609375e-05,0.00012493133544921875,7.915496826171875e-05,3.8266181945800781e-05,0.00028026103973388672,1407623056.824,70
-7.6413154602050781e-05,0.00010633468627929688,-3.7908554077148438e-05,-6.0677528381347656e-05,-0.00017714500427246094,-5.7697296142578125e-05,-3.5762786865234375e-05,0.00021684169769287109,1407623056.824,70
0.00011086463928222656,7.5101852416992188e-05,8.3327293395996094e-05,7.9870223999023438e-05,0.00014448165893554688,7.4863433837890625e-05,7.3909759521484375e-06,0.00028181076049804688,1407623056.824,70
-0.00010335445404052734,0.00014162063598632813,-1.049041748046875e-05,-3.5643577575683594e-05,-9.441375732421875e-05,-4.0769577026367188e-05,-9.918212890625e-05,0.0001850128173828125,1407623056.824,70
0.00010323524475097656,0.00011026859283447266,0.00013375282287597656,6.961822509765625e-05,0.00014078617095947266,4.0411949157714844e-05,3.2544136047363281e-05,0.00027394294738769531,1407623056.84,70
1.2636184692382813e-05,0.00014555454254150391,2.193450927734375e-05,1.3947486877441406e-05,-2.956390380859375e-05,2.8133392333984375e-05,3.9219856262207031e-05,0.00022983551025390625,1407623056.84,70
0.00017011165618896484,0.00016427040100097656,0.00010430812835693359,8.8810920715332031e-05,8.5473060607910156e-05,6.1750411987304688e-05,0.00016558170318603516,0.00035691261291503906,1407623056.84,70
0.00015473365783691406,0.00022006034851074219,0.00014555454254150391,9.6082687377929688e-05,1.3232231140136719e-05,0.00014209747314453125,0.00023150444030761719,0.00029647350311279297,1407623056.84,70
0.00012099742889404297,0.00019288063049316406,3.8504600524902344e-05,8.0823898315429688e-05,2.7298927307128906e-05,7.1406364440917969e-05,9.5605850219726563e-05,0.0003681182861328125,1407623056.855,70
0.00012254714965820313,0.00026297569274902344,0.00016057491302490234,0.00013017654418945313,6.4373016357421875e-05,0.00014662742614746094,0.000102996826171875,0.00032913684844970703,1407623056.855,70
3.8623809814453125e-05,0.00011110305786132813,8.4042549133300781e-05,1.6808509826660156e-05,-1.8715858459472656e-05,3.4451484680175781e-05,7.343292236328125e-05,0.00025641918182373047,1407623056.855,70
0.00015890598297119141,0.00022399425506591797,0.00019609928131103516,0.00016844272613525391,0.00017821788787841797,0.00018918514251708984,0.00012075901031494141,0.00030457973480224609,1407623056.855,70
3.6835670471191406e-05,0.00011074542999267578,4.291534423828125e-06,1.0967254638671875e-05,-1.9669532775878906e-05,1.3232231140136719e-05,7.82012939453125e-05,0.00027906894683837891,1407623056.871,70
0.00018405914306640625,0.00020897388458251953,0.00021338462829589844,0.00018870830535888672,0.00026631355285644531,0.00022661685943603516,0.00016450881958007813,0.00030970573425292969,1407623056.871,70
-5.3286552429199219e-05,0.00010406970977783203,1.1205673217773438e-05,-3.8504600524902344e-05,-5.8054924011230469e-05,-2.3484230041503906e-05,-3.4332275390625e-05,0.00023794174194335938,1407623056.871,70
9.4056129455566406e-05,0.00015890598297119141,0.00024259090423583984,0.00014865398406982422,0.00025475025177001953,0.00016474723815917969,1.8954277038574219e-05,0.00019061565399169922,1407623056.871,70
-0.00012302398681640625,5.2213668823242188e-05,-5.3048133850097656e-05,-8.0466270446777344e-05,-0.0001277923583984375,-6.0915946960449219e-05,-6.5088272094726563e-05,0.00012075901031494141,1407623056.886,70
0.00025391578674316406,0.0002994537353515625,0.00027680397033691406,0.00023686885833740234,0.00026059150695800781,0.00023412704467773438,0.00015926361083984375,0.00038862228393554688,1407623056.886,70
-1.2874603271484375e-05,0.00015270709991455078,-6.2704086303710938e-05,-2.47955322265625e-05,-0.00016951560974121094,-2.4437904357910156e-05,5.7220458984375e-06,0.00030195713043212891,1407623056.886,70
0.00029957294464111328,0.00032281875610351563,0.00020229816436767578,0.00025951862335205078,0.00031268596649169922,0.00025153160095214844,0.00015807151794433594,0.00046992301940917969,1407623056.886,70
-1.1205673217773438e-05,0.00021755695343017578,-5.0902366638183594e-05,-1.9669532775878906e-05,-0.00013387203216552734,-2.1100044250488281e-05,9.5367431640625e-07,0.00032448768615722656,1407623056.886,70
0.00020885467529296875,0.00028681755065917969,0.00020205974578857422,0.00020992755889892578,0.00031006336212158203,0.00019609928131103516,8.0108642578125e-05,0.00037658214569091797,1407623056.902,70
3.337860107421875e-06,0.00021708011627197266,1.9669532775878906e-05,-2.7894973754882813e-05,-0.0001201629638671875,3.5762786865234375e-06,0.00016641616821289063,0.00022685527801513672,1407623056.902,70
0.00023508071899414063,0.00024855136871337891,0.00019764900207519531,0.00018143653869628906,0.00028491020202636719,0.00018608570098876953,0.00017464160919189453,0.00038981437683105469,1407623056.902,70
2.384185791015625e-05,0.00015723705291748047,-1.7881393432617188e-06,-3.6478042602539063e-05,-0.00016498565673828125,-9.059906005859375e-06,8.678436279296875e-05,0.00029587745666503906,1407623056.918,70
0.00027930736541748047,0.00026667118072509766,0.00025701522827148438,0.00017821788787841797,0.00021660327911376953,0.00017333030700683594,0.00026261806488037109,0.00040018558502197266,1407623056.918,70
-7.3909759521484375e-06,0.00020039081573486328,8.869171142578125e-05,-1.2755393981933594e-05,-0.00010979175567626953,-1.0609626770019531e-05,5.0306320190429688e-05,0.00022029876708984375,1407623056.918,70
0.00019752979278564453,0.00020074844360351563,0.00018203258514404297,0.00011169910430908203,0.00018668174743652344,0.00012326240539550781,0.00013077259063720703,0.00035488605499267578,1407623056.918,70
7.3194503784179688e-05,0.000274658203125,9.1791152954101563e-05,4.3272972106933594e-05,-6.9141387939453125e-06,8.3327293395996094e-05,0.00014865398406982422,0.00029075145721435547,1407623056.933,70
0.00017273426055908203,0.0001773834228515625,0.00014746189117431641,9.5963478088378906e-05,0.00017189979553222656,0.00012743473052978516,0.00011527538299560547,0.00034296512603759766,1407623056.933,70
7.4744224548339844e-05,0.00020360946655273438,8.4757804870605469e-05,5.2213668823242188e-05,5.0187110900878906e-05,0.00012874603271484375,8.869171142578125e-05,0.00025594234466552734,1407623056.933,70
4.5895576477050781e-05,0.00013458728790283203,4.0292739868164063e-05,2.8491020202636719e-05,0.00011074542999267578,7.1644783020019531e-05,1.5139579772949219e-05,0.00025141239166259766,1407623056.933,70
6.3538551330566406e-05,0.00021660327911376953,0.00012636184692382813,6.7234039306640625e-05,5.2571296691894531e-05,0.00012493133544921875,6.4134597778320313e-05,0.000244140625,1407623056.949,70
8.3446502685546875e-06,9.1552734375e-05,2.7418136596679688e-05,-2.4914741516113281e-05,2.3961067199707031e-05,2.1576881408691406e-05,-1.9073486328125e-06,0.00023710727691650391,1407623056.949,70
8.2612037658691406e-05,0.000164031982421875,7.9035758972167969e-05,7.4744224548339844e-05,0.00012862682342529297,0.00014173984527587891,2.0742416381835938e-05,0.00024759769439697266,1407623056.949,70
-1.5497207641601563e-06,0.00012338161468505859,-3.3259391784667969e-05,-1.3113021850585938e-05,-5.3882598876953125e-05,7.0333480834960938e-06,-1.7046928405761719e-05,0.00026214122772216797,1407623056.949,70
0.00012707710266113281,0.00024342536926269531,0.00018298625946044922,0.00015187263488769531,0.00018310546875,0.00018274784088134766,8.8572502136230469e-05,0.00025665760040283203,1407623056.964,70
-5.8531761169433594e-05,0.00014328956604003906,2.7775764465332031e-05,-2.574920654296875e-05,-7.4028968811035156e-05,-3.3974647521972656e-05,-5.1617622375488281e-05,0.00023615360260009766,1407623056.964,70
0.00017178058624267578,0.00023865699768066406,0.00016748905181884766,0.0001735687255859375,0.00021731853485107422,0.00017344951629638672,6.1511993408203125e-05,0.00029015541076660156,1407623056.964,70
3.0279159545898438e-05,0.00017058849334716797,-2.0861625671386719e-05,-1.9073486328125e-06,-0.00011718273162841797,-2.5033950805664063e-06,4.5657157897949219e-05,0.00030004978179931641,1407623056.964,70
0.00031697750091552734,0.00025904178619384766,0.00029766559600830078,0.00022709369659423828,0.0002899169921875,0.00026309490203857422,0.00029408931732177734,0.00036144256591796875,1407623056.98,70
8.8214874267578125e-06,0.00015377998352050781,-3.2782554626464844e-05,-2.5868415832519531e-05,-0.00013220310211181641,1.1801719665527344e-05,8.0585479736328125e-05,0.00027298927307128906,1407623056.98,70
0.00026178359985351563,0.00025796890258789063,0.00027191638946533203,0.00023639202117919922,0.00031697750091552734,0.00028502941131591797,0.00022017955780029297,0.00035345554351806641,1407623056.98,70
-1.2755393981933594e-05,0.00014078617095947266,-3.5762786865234375e-06,-1.3232231140136719e-05,-0.00013971328735351563,-2.9802322387695313e-06,6.0439109802246094e-05,0.00025081634521484375,1407623056.996,70
0.000278472900390625,0.00023090839385986328,0.00023937225341796875,0.00024831295013427734,0.00032913684844970703,0.00023770332336425781,0.0001659393310546875,0.00035083293914794922,1407623056.996,70
-2.3126602172851563e-05,0.00014126300811767578,-7.7605247497558594e-05,-1.1920928955078125e-07,-0.00013005733489990234,-1.5377998352050781e-05,2.1219253540039063e-05,0.00023615360260009766,1407623056.996,70
0.00029039382934570313,0.00024116039276123047,0.00022089481353759766,0.00025033950805664063,0.0002956390380859375,0.00023496150970458984,0.0002155303955078125,0.00037336349487304688,1407623056.996,70
-3.4332275390625e-05,0.00017881393432617188,3.9935111999511719e-05,-1.4781951904296875e-05,-0.00012230873107910156,1.4066696166992188e-05,9.0360641479492188e-05,0.00023114681243896484,1407623057.011,70
0.00016057491302490234,0.00017547607421875,0.00018525123596191406,0.00015163421630859375,0.00027155876159667969,0.00015950202941894531,4.4107437133789063e-05,0.00032114982604980469,1407623057.011,70
2.7418136596679688e-05,0.00017058849334716797,9.3340873718261719e-05,1.5497207641601563e-06,-0.00012481212615966797,2.2649765014648438e-05,0.00015556812286376953,0.000244140625,1407623057.011,70
0.00014626979827880859,0.00017786026000976563,0.00013077259063720703,0.00014078617095947266,0.00022292137145996094,0.00012028217315673828,7.5936317443847656e-05,0.00029993057250976563,1407623057.011,70
-4.6491622924804688e-06,0.00016891956329345703,1.430511474609375e-06,9.7751617431640625e-06,-5.5432319641113281e-05,2.0503997802734375e-05,5.4597854614257813e-05,0.00022578239440917969,1407623057.027,70
0.00013196468353271484,0.00016224384307861328,7.5697898864746094e-05,0.0001163482666015625,0.00017201900482177734,9.0003013610839844e-05,0.00013446807861328125,0.00029718875885009766,1407623057.058,70
-4.1723251342773438e-05,0.00012814998626708984,-2.5153160095214844e-05,3.4570693969726563e-06,-4.38690185546875e-05,3.3736228942871094e-05,2.002716064453125e-05,0.00016927719116210938,1407623057.058,70
